ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
REACTOME_INTERLEUKIN_2_SIGNALING	REACTOME_INTERLEUKIN_2_SIGNALING	11	0.32285307466103774	0.813805226712365	0.6998394863563403	0.8411955795265554	0.5986364562259746	3310	tags=45%, list=21%, signal=36%	6850/3561/3560/3559/3932
REACTOME_RAF_ACTIVATION	REACTOME_RAF_ACTIVATION	33	-0.21808527934432353	-0.8633894019271534	0.7032258064516129	0.8437968669607768	0.6004876612597956	2446	tags=24%, list=15%, signal=21%	5519/817/4140/673/22808/5894/8844/3717
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	15	0.2889322830088789	0.8120651869082683	0.7035928143712575	0.8437968669607768	0.6004876612597956	1052	tags=13%, list=7%, signal=12%	5792/3556
REACTOME_PHOSPHORYLATION_AND_NUCLEAR_TRANSLOCATION_OF_THE_CRY_PER_KINASE_COMPLEX	REACTOME_PHOSPHORYLATION_AND_NUCLEAR_TRANSLOCATION_OF_THE_CRY_PER_KINASE_COMPLEX	14	0.3059671891813981	0.8274980750775224	0.705607476635514	0.8454401911833738	0.6016571322044711	2368	tags=29%, list=15%, signal=24%	5499/1020/1460/1457
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	27	0.2528889702589474	0.8350724555245586	0.7071428571428572	0.8465067778936394	0.6024161681576204	3086	tags=26%, list=19%, signal=21%	3728/5879/57761/7409/10451/64223/5062
REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE	40	-0.21347897885331513	-0.8780284820329506	0.7087719298245614	0.8469114498450133	0.602704152769999	1614	tags=38%, list=10%, signal=34%	23380/11060/9231/6714/5063/79834/57514/50618/5295/9815/9459/6711/8874/11180/667
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	20	0.26598363305755346	0.8115871680659035	0.7083333333333334	0.8469114498450133	0.602704152769999	6798	tags=50%, list=43%, signal=29%	11035/81030/4615/28511/4793/148022/7098/4791/5970/8737
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	115	0.2063299712658797	0.8794894163131751	0.7117572692793932	0.8473262722810644	0.6029993609702375	4693	tags=30%, list=30%, signal=21%	6813/1072/928/29789/51571/5216/5478/8407/5265/226/3959/7873/81/5099/1191/1521/135228/335/51368/5341/3481/10257/10487/5582/813/5155/7114/10447/5874/5552/5579/7423/3920/801
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	56	0.22354742190030502	0.8570345278971389	0.7117726657645467	0.8473262722810644	0.6029993609702375	5490	tags=39%, list=35%, signal=26%	54512/25804/27258/56915/57819/55571/10605/23658/51690/26986/25904/51010/51013/27257/11157/28960/196513/9337/29883/1977/9125/1981
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	36	0.23963799330225394	0.8391086140586685	0.7128712871287128	0.8473262722810644	0.6029993609702375	3002	tags=19%, list=19%, signal=16%	375790/344/6385/7804/4036/335/9672
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	18	-0.24851584716406808	-0.8339270661605442	0.7129337539432177	0.8473262722810644	0.6029993609702375	4759	tags=44%, list=30%, signal=31%	10135/4193/1387/2353/8851/2669/405/406
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	18	-0.24809078793176415	-0.8325007249328733	0.7129337539432177	0.8473262722810644	0.6029993609702375	1604	tags=17%, list=10%, signal=15%	6487/4855/6484
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	13	0.30033706427629253	0.7965900703302221	0.7142857142857143	0.8473262722810644	0.6029993609702375	1120	tags=15%, list=7%, signal=14%	4067/2207
REACTOME_CS_DS_DEGRADATION	REACTOME_CS_DS_DEGRADATION	12	0.305794289321077	0.79178186716614	0.7140575079872205	0.8473262722810644	0.6029993609702375	1299	tags=17%, list=8%, signal=15%	10675/8372
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	12	0.3057634673579529	0.7917020609945914	0.7140575079872205	0.8473262722810644	0.6029993609702375	3099	tags=25%, list=20%, signal=20%	841/839/836
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	35	0.23851817063638797	0.831465626139907	0.7155049786628734	0.8480059006374796	0.6034830181847276	6864	tags=54%, list=43%, signal=31%	6048/811/55741/2923/7311/79139/5700/5887/5589/56886/821/23193/7316/9761/80267/7841/7314/55768/11236
REACTOME_RHOBTB2_GTPASE_CYCLE	REACTOME_RHOBTB2_GTPASE_CYCLE	23	-0.23124429033273203	-0.8359908598947565	0.7184466019417476	0.8507237741404087	0.6054171916419628	888	tags=17%, list=6%, signal=16%	7919/23221/124540/10250
REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	12	0.3040413735473414	0.7872431070493476	0.7204472843450479	0.8523235681340873	0.6065556843187865	3956	tags=42%, list=25%, signal=31%	7529/7534/7531/7533/10971
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	10	-0.2844776079940526	-0.7882236359747161	0.7237851662404092	0.8555010253219971	0.6088169202989503	5915	tags=70%, list=37%, signal=44%	5209/5528/5566/5567/5208/5516/5519
REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG	128	0.20370909587138575	0.880890912566593	0.726932668329177	0.8584479395570479	0.6109140904902932	4079	tags=30%, list=26%, signal=22%	84790/5690/10376/5691/10213/5686/10383/11047/5714/5683/147111/5693/2778/10381/5692/9978/5708/5704/5694/5687/114/5701/5685/10382/5688/5707/7311/5702/5682/5695/5034/5718/5700/2932/409/55081/347733/5576
REACTOME_SIGNALING_BY_FGFR2	REACTOME_SIGNALING_BY_FGFR2	63	0.2196497524770996	0.8593587187973173	0.7281292059219381	0.8590162680889296	0.6113185412346603	1157	tags=13%, list=7%, signal=12%	54845/8817/80004/5440/4893/5441/5438/5439
REACTOME_INTERLEUKIN_35_SIGNALLING	REACTOME_INTERLEUKIN_35_SIGNALLING	12	-0.2716304075948893	-0.8097994082296018	0.7287234042553191	0.8590162680889296	0.6113185412346603	1748	tags=25%, list=11%, signal=22%	3716/3572/3717
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	74	0.21091036179271275	0.8501992807860692	0.7335092348284961	0.8631068305784635	0.6142295881924721	3297	tags=24%, list=21%, signal=19%	1894/55851/445328/5879/835/7531/51107/7409/27237/10451/25791/9181/84904/572/23385/836/7984/7311
REACTOME_ENOS_ACTIVATION	REACTOME_ENOS_ACTIVATION	13	0.295768444962228	0.7844726289166152	0.7329192546583851	0.8631068305784635	0.6142295881924721	2485	tags=23%, list=16%, signal=19%	10434/23576/6697
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	10	0.32354618851318234	0.7926984245416043	0.7364975450081833	0.8658465762103373	0.6161793269404439	3265	tags=50%, list=21%, signal=40%	6539/54716/6538/6540/6536
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	53	-0.2021491898961545	-0.88668079744792	0.7378277153558053	0.8666338071144284	0.6167395594596422	1905	tags=19%, list=12%, signal=17%	8648/64854/80205/6256/11232/4209/4208/64784/4899/9572
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	19	0.2629059540336193	0.7913196138427226	0.7414050822122571	0.870056769107765	0.6191755088242841	1002	tags=16%, list=6%, signal=15%	4893/5590/5580
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	14	0.2970842556330767	0.8034738964329307	0.7429906542056075	0.8703604806408546	0.6193916450003514	4204	tags=36%, list=27%, signal=26%	7334/7335/7311/57162/3654
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN	REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN	12	0.297645350672306	0.7706821210817009	0.7428115015974441	0.8703604806408546	0.6193916450003514	11138	tags=100%, list=70%, signal=30%	11277/7520/51428/5591/3428/340061/197358/2547/29110/23220/4361/3661
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	22	-0.22843413097430282	-0.8188009379013977	0.7445482866043613	0.8707854515113589	0.619694075329409	1983	tags=18%, list=13%, signal=16%	5602/257397/10454/10392
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1	12	-0.2694187898290896	-0.8032060125423055	0.7446808510638298	0.8707854515113589	0.619694075329409	1306	tags=33%, list=8%, signal=31%	6654/2260/2255/2247
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION	66	0.21231061168458323	0.8391367508633045	0.7486702127659575	0.8746708095716261	0.6224590886473303	3002	tags=21%, list=19%, signal=17%	375790/1258/344/5148/5588/6385/5158/7804/64220/79823/4036/24/335/9672
REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX	REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX	18	0.2616577716719717	0.7808562667256352	0.7518248175182481	0.8775748759643608	0.6245257661909404	4884	tags=44%, list=31%, signal=31%	9275/86/9274/605/60/6599/6597/6603
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR	50	0.22302023039191052	0.8337090476973786	0.7530529172320217	0.8782270465852556	0.6249898831202838	2480	tags=16%, list=16%, signal=14%	81610/4893/5774/1445/998/30011/7039/685
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	38	0.22916635570809563	0.8065258703923233	0.7546099290780142	0.8792613027978282	0.625725911089276	5277	tags=37%, list=33%, signal=25%	983/55611/8767/7321/78990/7311/7187/23586/7157/64135/2099/80124/10318/387
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	15	0.27660704690198346	0.7774242147794217	0.7559880239520959	0.8800854369344718	0.62631240577734	4471	tags=40%, list=28%, signal=29%	1175/1173/5582/409/1211/5579
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	69	0.21193228788044197	0.8449092225831294	0.7575757575757576	0.8806020129918138	0.626680026896453	3945	tags=30%, list=25%, signal=23%	8817/2065/2066/5879/391/10718/942/7039/4233/7409/685/941/5880/5296/3932/4909/29851/8503/5155/5291/145957
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	10	0.3145262532921118	0.770599297143234	0.7577741407528642	0.8806020129918138	0.626680026896453	8141	tags=90%, list=51%, signal=44%	836/1676/3008/3006/3146/3836/3005/3837/3148
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	22	0.2519945540484263	0.7934556342870605	0.7591776798825257	0.8806729584490484	0.6267305151992185	5679	tags=45%, list=36%, signal=29%	27230/439/8266/118424/23480/10952/7917/9381/6811/6804
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE	23	0.2462291735855718	0.788263031512552	0.759018759018759	0.8806729584490484	0.6267305151992185	3148	tags=22%, list=20%, signal=17%	6337/29850/2914/119395/54795
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	35	-0.2039118977260102	-0.8133081372152079	0.7625418060200669	0.8824181041304003	0.6279724473392692	4529	tags=40%, list=29%, signal=29%	2354/6938/3726/1958/2353/1960/8851/2033/3399/3398/7166/4209/6446/2152
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	18	-0.236833341139882	-0.7947249062768706	0.7634069400630915	0.8824181041304003	0.6279724473392692	5142	tags=50%, list=32%, signal=34%	55679/3611/2318/54751/55742/29780/2316/10979/9459
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	14	-0.25044428291710347	-0.7935914021822223	0.7638888888888888	0.8824181041304003	0.6279724473392692	2606	tags=21%, list=16%, signal=18%	55066/57546/5166
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	28	0.23754937388533465	0.7933225019097709	0.7623762376237624	0.8824181041304003	0.6279724473392692	5099	tags=39%, list=32%, signal=27%	7172/95/2730/2937/1591/112812/340665/2230/191/2328/6916
REACTOME_MET_ACTIVATES_RAS_SIGNALING	REACTOME_MET_ACTIVATES_RAS_SIGNALING	11	0.306634248641647	0.7729229603762732	0.7640449438202247	0.8824181041304003	0.6279724473392692	2988	tags=27%, list=19%, signal=22%	4893/4233/200958
REACTOME_DEATH_RECEPTOR_SIGNALING	REACTOME_DEATH_RECEPTOR_SIGNALING	149	0.1944795262402225	0.8569003541558929	0.7649208282582217	0.8826527059584758	0.628139401624814	3297	tags=23%, list=21%, signal=18%	1894/55851/841/7124/9641/5584/65078/8767/7322/445328/8772/5879/81858/8797/835/84894/7531/51107/7332/7321/7409/27237/10451/25791/9181/84904/9825/572/23385/836/843/4615/7984/7311
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	53	0.21266689553509122	0.8071448215891686	0.7659863945578231	0.8828335779240337	0.6282681190778385	2137	tags=17%, list=13%, signal=15%	7476/80326/2787/79924/5746/2778/7477/2790/8323
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	21	0.2499979804292505	0.7774494313823803	0.7664233576642335	0.8828335779240337	0.6282681190778385	805	tags=10%, list=5%, signal=9%	6048/55741
REACTOME_CA2_PATHWAY	REACTOME_CA2_PATHWAY	57	-0.19873944787605335	-0.8675918560349677	0.7692307692307693	0.8837397278728276	0.6289129802817701	2156	tags=18%, list=14%, signal=15%	5532/5592/2788/192670/2786/2791/2784/27327/10681/3708
REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	32	0.236129147015879	0.8016155215008609	0.7691197691197691	0.8837397278728276	0.6289129802817701	3297	tags=25%, list=21%, signal=20%	5315/192111/3939/1737/5162/64795/2954/7311
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	22	0.24929930788945337	0.7849691086210469	0.7679882525697503	0.8837397278728276	0.6289129802817701	4693	tags=41%, list=30%, signal=29%	1258/5148/5588/5158/79823/1259/2792/2782/801
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	13	-0.25689299600571885	-0.7805368820692916	0.770949720670391	0.8849396618718749	0.629766912773069	2220	tags=31%, list=14%, signal=26%	22885/1793/7204/3983
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	19	0.25374771919598116	0.7637542782388205	0.77279521674140506	0.8862826261929401	0.6307226327287692	3029	tags=26%, list=19%, signal=21%	79784/1072/103910/4637/3984
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING	21	0.2460868295854915	0.7652864451282106	0.7781021897810219	0.8915895833997385	0.6344993264406035	5914	tags=52%, list=37%, signal=33%	6813/9235/920/836/3588/6382/163702/1436/146433/6804/1441
REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING	18	0.25606218443550527	0.764157548657049	0.7795620437956204	0.8924828983070279	0.635135053593015	671	tags=11%, list=4%, signal=11%	2886/4893
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	30	0.2341524643347287	0.7855116706097423	0.7827338129496403	0.8953328357366417	0.63716321028434	4023	tags=23%, list=25%, signal=17%	142/6772/7321/60436/7311/23327/7050
REACTOME_NUCLEAR_RNA_DECAY	REACTOME_NUCLEAR_RNA_DECAY	34	0.22903570463827932	0.7882316750617904	0.7869565217391304	0.8993788819875776	0.6400425772809543	2056	tags=15%, list=13%, signal=13%	11044/54512/56915/10438/23144
REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	33	0.23047199237138943	0.787629686950232	0.7890173410404624	0.9009442060085836	0.6411565394172125	2829	tags=21%, list=18%, signal=17%	375790/3918/3914/1605/6641/3911/60
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	37	0.22387237231417945	0.7833885522875385	0.7896995708154506	0.9009442060085836	0.6411565394172125	3002	tags=19%, list=19%, signal=15%	375790/10675/4166/6385/126792/2131/9672
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS	45	-0.19904695231429764	-0.827098391415839	0.7904411764705882	0.9010067971584811	0.6412010823809152	1536	tags=20%, list=10%, signal=18%	57502/23136/2037/57596/320/1742/8825/57555/1740
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	273	0.1852886024667753	0.8670020070729397	0.7973568281938326	0.9012330853072146	0.6413621202402915	4335	tags=28%, list=27%, signal=21%	5650/375790/3918/4316/4324/92291/999/6696/655/3385/3914/91522/3695/3381/780/1298/4321/3691/4312/823/50848/1605/1297/3694/4318/6385/1520/961/1509/3696/1508/826/1404/4322/10753/6641/1311/84467/10893/140766/8076/1300/3675/3911/60/136227/8200/4319/9672/23385/164656/836/101/5479/1305/4320/4237/1301/6445/682/5034/3689/4016/977/1838/8974/5155/3693/6382/3655/8751/8985/1462/634/3383/2201
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	108	0.19766982932605515	0.8379263330069621	0.7931472081218274	0.9012330853072146	0.6413621202402915	4632	tags=27%, list=29%, signal=19%	841/6195/11274/9641/8767/7322/8772/7334/1848/5606/11035/7321/7335/5608/6288/1846/5515/7311/7867/466/121457/3665/7187/929/3654/10010/28511/7157/330
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	26	-0.21541032403429305	-0.8015235207311247	0.7941176470588235	0.9012330853072146	0.6413621202402915	4098	tags=35%, list=26%, signal=26%	1938/10015/6843/6616/84168/112755/6857/6844/118429
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	30	-0.20383127454838587	-0.7848182878674235	0.7980456026058632	0.9012330853072146	0.6413621202402915	6180	tags=63%, list=39%, signal=39%	23112/9612/4343/6907/1385/814/818/27161/5566/8841/9611/3064/57690/3930/192669/4204/817/192670/27327
REACTOME_TBC_RABGAPS	REACTOME_TBC_RABGAPS	43	0.21628718019204718	0.783494635799058	0.797768479776848	0.9012330853072146	0.6413621202402915	4191	tags=35%, list=26%, signal=26%	382/51256/4218/51560/84958/7879/8766/5868/55357/57465/9230/5870/374403/5867/26000
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	14	-0.24054043850959345	-0.7622087502054873	0.7972222222222223	0.9012330853072146	0.6413621202402915	3976	tags=36%, list=25%, signal=27%	6654/10817/2260/2255/2247
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	13	-0.24943207525033784	-0.7578678178506566	0.7988826815642458	0.9012330853072146	0.6413621202402915	1478	tags=23%, list=9%, signal=21%	65057/54386/80169
REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING	15	0.2675518502063704	0.7519739261493755	0.7949101796407185	0.9012330853072146	0.6413621202402915	2220	tags=27%, list=14%, signal=23%	5909/7529/7534/10125
REACTOME_MET_RECEPTOR_RECYCLING	REACTOME_MET_RECEPTOR_RECYCLING	10	0.30652981507210264	0.7510077698621539	0.7937806873977087	0.9012330853072146	0.6413621202402915	5275	tags=50%, list=33%, signal=33%	382/4233/5867/53916/2885
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	15	0.2668984158962293	0.7501374015157447	0.7949101796407185	0.9012330853072146	0.6413621202402915	3954	tags=27%, list=25%, signal=20%	114787/4233/2903/4986
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	14	0.2762801864983221	0.7472086243008174	0.7959501557632399	0.9012330853072146	0.6413621202402915	5245	tags=43%, list=33%, signal=29%	28972/338557/9789/2782/90701/5080
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES	REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES	12	0.2847501492437435	0.7372930519553306	0.7987220447284346	0.9012330853072146	0.6413621202402915	6354	tags=50%, list=40%, signal=30%	811/7494/22926/4802/3309/7184
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	16	-0.24048115504698436	-0.7846472173895058	0.8	0.9017182130584193	0.6417073611864714	3148	tags=38%, list=20%, signal=30%	6812/5864/6616/6857/6529/6844
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	23	0.2362543093726023	0.7563301106935295	0.8008658008658008	0.9019192538505842	0.6418504317758892	3342	tags=30%, list=21%, signal=24%	8767/7334/5606/7335/5608/7311/7867
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	24	0.23693549003148462	0.7661866414534958	0.8026124818577649	0.9022150976391723	0.642060968875117	5435	tags=50%, list=34%, signal=33%	841/90249/8772/8797/836/219699/8743/929/9500/7186/148022/23604
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	12	-0.25343900621164517	-0.7555662087676743	0.8031914893617021	0.9022150976391723	0.642060968875117	3562	tags=33%, list=22%, signal=26%	7003/204851/2626/8850
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	11	-0.260657806446737	-0.752155601676548	0.8021108179419525	0.9022150976391723	0.642060968875117	1612	tags=36%, list=10%, signal=33%	7189/6885/257397/10454
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	39	0.218334038452963	0.7727207231578249	0.806497175141243	0.905153373640129	0.6441519916710482	3543	tags=26%, list=22%, signal=20%	7020/9275/51176/86/9274/7306/605/60/6599/8193
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	27	0.22861984896978876	0.7549326428328107	0.8085714285714286	0.9067057387057388	0.6452567315725212	4268	tags=33%, list=27%, signal=24%	942/57761/941/5296/64223/3932/8503/5291/79109
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	49	-0.18886525103484253	-0.815354150481222	0.8111111111111111	0.9076484022564651	0.6459275776648624	1845	tags=16%, list=12%, signal=14%	1009/192670/1002/80332/283/9839/27327/56978
