ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
WP_HALLMARK_OF_CANCER_NONMUTATIONAL_EPIGENETIC_REPROGRAMMING	WP_HALLMARK_OF_CANCER_NONMUTATIONAL_EPIGENETIC_REPROGRAMMING	17	0.24430571147442	0.705176979735729	0.8413461538461539	0.9879046542620489	0.8587935196719172	3108	tags=24%, list=20%, signal=19%	124975/2146/23705/10410
WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION	WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION	17	0.24157600115848826	0.6972977989154159	0.8605769230769231	0.9879046542620489	0.8587935196719172	5933	tags=47%, list=37%, signal=29%	249/10683/813/3714/55553/2261/5327/7422
WP_EFFECTS_OF_MFN2_MUTATION	WP_EFFECTS_OF_MFN2_MUTATION	24	0.22231201487390434	0.6961410715172126	0.8755690440060698	0.9879046542620489	0.8587935196719172	4921	tags=38%, list=31%, signal=26%	841/89891/10381/7879/836/22906/581/7157/6856
WP_TRIACYLGLYCERIDE_SYNTHESIS	WP_TRIACYLGLYCERIDE_SYNTHESIS	19	0.234611121209355	0.6947256338962536	0.8767550702028081	0.9879046542620489	0.8587935196719172	5934	tags=47%, list=37%, signal=30%	8612/10555/8694/84649/55326/8443/2819/56894/3990
WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION	WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION	11	-0.24883221815427345	-0.693920710398811	0.8473684210526315	0.9879046542620489	0.8587935196719172	11912	tags=100%, list=75%, signal=25%	2048/207/5294/1240/2475/5163/2358/5290/5293/1241
WP_NEPHROGENESIS	WP_NEPHROGENESIS	13	-0.2346619182564288	-0.6905638381035692	0.8796791443850267	0.9879046542620489	0.8587935196719172	1747	tags=38%, list=11%, signal=34%	130497/182/54361/6943/80000
WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS	WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS	14	0.24589594115665891	0.6757180997825768	0.8717948717948718	0.9879046542620489	0.8587935196719172	4753	tags=43%, list=30%, signal=30%	3123/3663/3559/4261/26191/1493
WP_SEROTONIN_AND_ANXIETY	WP_SEROTONIN_AND_ANXIETY	11	-0.24155336652199458	-0.6736221094659246	0.8789473684210526	0.9879046542620489	0.8587935196719172	2083	tags=27%, list=13%, signal=24%	2353/84812/7442
WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA	WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA	37	-0.18632470283764907	-0.74056740313896	0.883495145631068	0.9890700372473591	0.8598065965426482	2819	tags=22%, list=18%, signal=18%	4089/2309/5966/3551/3716/8742/4088/5600
WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE	WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE	16	0.23474797932833388	0.6680441337373723	0.883495145631068	0.9890700372473591	0.8598065965426482	1352	tags=12%, list=9%, signal=11%	11072/1978
WP_ERBB_SIGNALING	WP_ERBB_SIGNALING	85	-0.16971201153922963	-0.8097422313975983	0.8894472361809045	0.9941702231723768	0.8642402294875187	2060	tags=16%, list=13%, signal=14%	817/5602/673/6198/5295/5894/25759/25/1026/10000/2549/5335/2308/6777
WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS	WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS	13	0.244701039820147	0.6613927635380679	0.89171974522293	0.9951480542299783	0.8650902659480002	2259	tags=23%, list=14%, signal=20%	688/1050/1054
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R	WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R	30	0.21054913586588486	0.6923746116196162	0.8977777777777778	0.9993930197268589	0.868780448845939	3131	tags=20%, list=20%, signal=16%	7124/3556/5606/5608/3553/4615
WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC	WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC	24	0.21665063785642522	0.6784132079762059	0.8983308042488619	0.9993930197268589	0.868780448845939	2373	tags=17%, list=15%, signal=14%	7004/55233/29984/5571
WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES	WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES	343	-0.14851938796127748	-0.8793374837000025	0.9605263157894737	1	0.8693081017149616	3802	tags=28%, list=24%, signal=22%	160/9332/8678/9910/4864/3930/1808/10948/376497/55909/2060/8909/8301/10455/9711/9185/5830/51517/57488/51141/4597/1601/161/261729/284297/11252/5467/10332/1727/6345/27342/22905/163/8309/30846/4037/11037/115548/51478/1066/50618/25977/54677/9372/84251/2690/3949/4023/10478/6453/54497/5289/9902/1184/11276/5167/26130/287/66036/1454/23307/286133/51479/2017/57534/114879/4983/9322/8867/25/83667/257364/57381/10868/374868/949/57515/9135/4035/56898/3931/22925/120892/5826/4047/115677/8029/203228/6770/23301/7436/8527/55716/55268/84129
WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	102	-0.154633289170509	-0.7663954675052114	0.9705882352941176	1	0.8693081017149616	2253	tags=19%, list=14%, signal=16%	5289/5468/2736/5602/7482/54361/2252/5295/2264/7483/2255/5587/4855/5598/4090/4093/6300/5600/2247
WP_NUCLEAR_RECEPTORS_METAPATHWAY	WP_NUCLEAR_RECEPTORS_METAPATHWAY	248	0.16729735917166377	0.7651456577312075	0.9562780269058296	1	0.8693081017149616	4029	tags=25%, list=25%, signal=19%	983/6337/7364/7124/55630/4258/6513/201266/5265/9588/2950/79056/6364/7421/211/7295/1728/595/1962/1907/2730/4257/5460/6523/27173/7039/6347/5052/2495/7546/54716/6538/6528/1622/2512/3553/6540/1376/335/1019/29985/159963/6536/9817/81706/5524/11182/1579/10257/154091/1969/57181/5272/3592/196/23491/6524/5226/5155/581/23657/873
WP_ALSTROM_SYNDROME	WP_ALSTROM_SYNDROME	33	-0.19003079405946352	-0.7324858512631676	0.9022082018927445	1	0.8693081017149616	1929	tags=24%, list=12%, signal=21%	26160/11159/26258/28981/55125/11020/7840/114928
WP_INTEGRINMEDIATED_CELL_ADHESION	WP_INTEGRINMEDIATED_CELL_ADHESION	95	0.1773455346140671	0.7318796465565138	0.9169719169719169	1	0.8693081017149616	2658	tags=20%, list=17%, signal=17%	3695/56924/5881/3691/823/3694/3696/5879/826/1445/998/10753/5606/7408/10451/5608/5880/5296/3675
WP_GASTRIN_SIGNALING	WP_GASTRIN_SIGNALING	109	0.17474765704951348	0.7312187582549826	0.9296116504854369	1	0.8693081017149616	3950	tags=22%, list=25%, signal=17%	332/1029/4316/999/598/5580/1978/5588/4296/595/5879/302/998/29984/9076/5296/572/836/1113/8503/1994/5581/2932/409
WP_IL11_SIGNALING	WP_IL11_SIGNALING	44	-0.1796307020749656	-0.729709767642549	0.9214285714285714	1	0.8693081017149616	1921	tags=18%, list=12%, signal=16%	3551/3716/6198/5295/596/3572/5894/3717
WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING	WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING	118	0.17156942363665173	0.724572502457324	0.9468599033816425	1	0.8693081017149616	4998	tags=31%, list=32%, signal=21%	5499/55144/1072/80131/29968/7124/6513/81539/6472/6772/1737/23507/2906/114/56301/3460/2914/3553/54795/3588/6536/2903/3592/5582/2899/5579/2805/816/6505/801/3976/5723/26227/5501/6470/1738
WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS	WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS	108	0.1730180358617483	0.7238679271427804	0.9359129383313181	1	0.8693081017149616	4148	tags=24%, list=26%, signal=18%	598/841/637/57468/6009/1978/2567/2556/5978/84335/5571/2568/5296/2563/3553/572/64223/836/712/8503/55879/5266/64137/5291/581/3158
WP_ENDOMETRIAL_CANCER	WP_ENDOMETRIAL_CANCER	61	-0.16508614740102104	-0.7170977779517144	0.9358974358974359	1	0.8693081017149616	2610	tags=46%, list=16%, signal=38%	2002/208/6934/83439/5290/3611/5293/324/8313/1499/6654/2353/1643/1956/2260/29119/2309/5170/4616/673/5295/5894/1026/51426/10912/10000/2247/842
WP_UNFOLDED_PROTEIN_RESPONSE	WP_UNFOLDED_PROTEIN_RESPONSE	23	-0.20102954807735574	-0.7108140534481663	0.9152046783625731	1	0.8693081017149616	2379	tags=26%, list=15%, signal=22%	4780/8720/8795/23645/596/2081
WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT	WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT	59	0.18379347976053	0.7031399413818028	0.9241830065359478	1	0.8693081017149616	5362	tags=39%, list=34%, signal=26%	55851/3020/595/7027/286826/51107/5978/84335/10238/64223/23385/1019/836/2932/1759/51053/7157/7023/132660/5928/5663/1875/3092
WP_INTERFERON_TYPE_I_SIGNALING	WP_INTERFERON_TYPE_I_SIGNALING	54	0.18664294911179913	0.6995654066920148	0.910904255319149	1	0.8693081017149616	5511	tags=33%, list=35%, signal=22%	5777/1978/5879/5606/6772/7409/5608/5296/64223/3932/8986/79109/3455/3276/3454/5788/1977/10379
WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY	WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY	52	0.18557033063957395	0.689182893769378	0.9367429340511441	1	0.8693081017149616	742	tags=10%, list=5%, signal=9%	841/9636/3627/7124/9641
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	31	0.2062776416735758	0.6827815566096403	0.9162995594713657	1	0.8693081017149616	3317	tags=19%, list=21%, signal=15%	7476/80326/7477/8323/2535/8326
WP_PRION_DISEASE_PATHWAY	WP_PRION_DISEASE_PATHWAY	31	0.20616344326299227	0.6824035584518761	0.9162995594713657	1	0.8693081017149616	3099	tags=23%, list=20%, signal=18%	53335/6688/5993/5452/2923/10538/836
WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88	WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88	31	0.20587945397230878	0.6814635503716006	0.9162995594713657	1	0.8693081017149616	5381	tags=32%, list=34%, signal=21%	9641/5971/51284/4615/3665/7187/3654/51311/148022/7098
WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS	WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS	19	-0.20454186806028882	-0.679081692929444	0.9196675900277008	1	0.8693081017149616	994	tags=11%, list=6%, signal=10%	37/33
WP_LDL_INFLUENCE_ON_CD14_AND_TLR4	WP_LDL_INFLUENCE_ON_CD14_AND_TLR4	22	-0.19475088953502737	-0.6768366865714307	0.9450867052023122	1	0.8693081017149616	385	tags=18%, list=2%, signal=18%	64764/5966/6300/5600
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	31	0.20376860384461	0.6744766102249775	0.9251101321585903	1	0.8693081017149616	3943	tags=29%, list=25%, signal=22%	57468/2567/2556/2568/5296/2563/8503/55879/5291
WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM	WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM	24	-0.18926585139175756	-0.6731168148917318	0.9591836734693877	1	0.8693081017149616	4061	tags=38%, list=26%, signal=28%	3712/38/5095/4329/197322/4594/27034/36/23417
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	105	0.16054366895937744	0.6705092263602986	0.971049457177322	1	0.8693081017149616	2802	tags=14%, list=18%, signal=12%	1365/8318/5347/3170/6097/65078/5901/84222/998/5902/9978/1104/9076/6545/64976
WP_FOCAL_ADHESION	WP_FOCAL_ADHESION	189	0.14964323657760067	0.6665443695736327	0.9907514450867052	1	0.8693081017149616	2831	tags=16%, list=18%, signal=14%	5499/3918/6696/3914/3695/3381/56924/5881/3691/3694/103910/595/3696/5879/10627/55359/29895/998/1729/1311/4233/7408/81/7409/10451/5880/5296/3675/3911/60/6725
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	58	0.17441684564565316	0.6643680485079725	0.9516971279373369	1	0.8693081017149616	3919	tags=28%, list=25%, signal=21%	83658/152217/93183/8655/89891/9587/7334/4241/5062/54965/80235/255758/10445/200933/8503/6993
WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	47	0.18334777967704047	0.6639061013071119	0.960328317373461	1	0.8693081017149616	1885	tags=13%, list=12%, signal=11%	6662/6696/3381/5971/55004/4322
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME	111	0.15799353614139575	0.663613642343045	0.9806060606060606	1	0.8693081017149616	2767	tags=15%, list=17%, signal=13%	1029/5499/5909/51256/54869/3218/6009/1605/4318/9524/1175/6895/26999/84335/58512/2563/1173
WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS	WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS	42	-0.16265318637688955	-0.6616645615762037	0.9572368421052632	1	0.8693081017149616	3775	tags=26%, list=24%, signal=20%	114112/2353/3725/10587/1390/83642/4780/51091/1735/1491/79048
WP_NONHOMOLOGOUS_END_JOINING	WP_NONHOMOLOGOUS_END_JOINING	10	0.2660646930429848	0.6588127342935879	0.913961038961039	1	0.8693081017149616	3836	tags=30%, list=24%, signal=23%	7518/64421/7520
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	46	0.18322218056065714	0.6576666367570241	0.9542302357836339	1	0.8693081017149616	3943	tags=24%, list=25%, signal=18%	6195/5580/1978/5606/1457/5608/5296/11040/8503/8986/5291
WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION	WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION	14	-0.21712204568088675	-0.6568852607782321	0.9074074074074074	1	0.8693081017149616	2823	tags=29%, list=18%, signal=24%	6093/9475/4638/2664
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	88	0.1610939525767317	0.6543936625849528	0.9851485148514851	1	0.8693081017149616	4640	tags=26%, list=29%, signal=19%	11001/9453/2224/1718/83401/84681/93517/80270/7923/706/79154/10682/11161/50814/6309/23600/2230/3028/3158/64746/6715/10654/51144
WP_ANDROGEN_RECEPTOR_SIGNALING	WP_ANDROGEN_RECEPTOR_SIGNALING	86	0.16053674474602445	0.6502400930273616	0.9763092269326683	1	0.8693081017149616	2611	tags=15%, list=16%, signal=13%	898/7341/811/56924/5901/595/5879/998/2119/5052/2288/8031/5296
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	15	0.2329918999111481	0.6470080230076483	0.900974025974026	1	0.8693081017149616	4697	tags=33%, list=30%, signal=23%	2224/50814/6309/10654/6713
WP_TCA_CYCLE_IN_SENESCENCE	WP_TCA_CYCLE_IN_SENESCENCE	10	0.2602424412437406	0.6443960389262466	0.9172077922077922	1	0.8693081017149616	4510	tags=50%, list=28%, signal=36%	4190/2271/4200/7157/2805
WP_NFKB_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_NFKB_SIGNALING_AND_ARTD_FAMILY_MEMBERS	28	0.197470160594794	0.6414540072337368	0.9326347305389222	1	0.8693081017149616	4501	tags=29%, list=28%, signal=20%	9074/5971/142/9978/64761/2932/23586/56829
WP_IL1_SIGNALING	WP_IL1_SIGNALING	54	0.1699351565925015	0.6369421266575409	0.9694148936170213	1	0.8693081017149616	3499	tags=20%, list=22%, signal=16%	5590/3556/7334/5606/6347/7335/5608/5296/3553/4615/57162
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	34	0.18779386316046132	0.6356349707658433	0.9553571428571429	1	0.8693081017149616	3063	tags=21%, list=19%, signal=17%	6097/122970/55856/11001/80270/10682/11332
WP_VITAMIN_A_AND_CAROTENOID_METABOLISM	WP_VITAMIN_A_AND_CAROTENOID_METABOLISM	32	0.19012605086627335	0.6348348146155868	0.9560117302052786	1	0.8693081017149616	388	tags=6%, list=2%, signal=6%	1382/1381
WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER	WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER	32	0.1898591160050047	0.6339435135950491	0.9560117302052786	1	0.8693081017149616	4268	tags=31%, list=27%, signal=23%	4893/6009/1978/5296/572/64223/8503/2932/5291/79109
WP_GLYCOSPHINGOLIPID_METABOLISM	WP_GLYCOSPHINGOLIPID_METABOLISM	20	0.21236070602131688	0.6334256631423153	0.9362363919129082	1	0.8693081017149616	3485	tags=20%, list=22%, signal=16%	7368/2629/9334/129807
WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER	WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER	35	-0.15863461629688327	-0.6282508275028774	0.9667673716012085	1	0.8693081017149616	1614	tags=14%, list=10%, signal=13%	5295/5894/3667/1026/10000
WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY	WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY	29	-0.16605530855210363	-0.6264005531403819	0.9637462235649547	1	0.8693081017149616	4175	tags=31%, list=26%, signal=23%	9489/57678/10390/8760/137964/1120/5320/23175/84803
WP_NOTCH_SIGNALING_WP61	WP_NOTCH_SIGNALING_WP61	58	-0.14441635562717153	-0.6257821265217808	0.9703389830508474	1	0.8693081017149616	4282	tags=33%, list=27%, signal=24%	54567/9611/182/9253/55534/28514/6714/83464/3516/2033/9794/23013/8650/2273/5295/4855/1026/55294/3717
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	33	-0.1619208690669221	-0.624134347292382	0.9589905362776026	1	0.8693081017149616	3781	tags=36%, list=24%, signal=28%	3726/1027/6714/1956/3725/2033/4780/8648/57491/405/51426/3484
WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4	12	-0.2154537250180158	-0.6156584844345343	0.9285714285714286	1	0.8693081017149616	2720	tags=33%, list=17%, signal=28%	374/6776/5241/7431
WP_PROLACTIN_SIGNALING	WP_PROLACTIN_SIGNALING	74	0.15481042877782053	0.6140124755736157	0.9859335038363172	1	0.8693081017149616	3243	tags=18%, list=20%, signal=14%	5777/5478/1978/7534/1509/5879/6772/7006/7409/5296/836/3659/5479
WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT	WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT	18	-0.1880618094678072	-0.6082928168968385	0.9725274725274725	1	0.8693081017149616	3673	tags=33%, list=23%, signal=26%	6422/1956/3725/4089/2255/4090
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	25	-0.16528703518470295	-0.6006141301534047	0.976878612716763	1	0.8693081017149616	3408	tags=28%, list=21%, signal=22%	90678/5864/5865/54332/5376/121512/81846
WP_FATTY_ACID_BETAOXIDATION	WP_FATTY_ACID_BETAOXIDATION	31	0.1813912373384759	0.6004072490866497	0.9706314243759178	1	0.8693081017149616	2984	tags=16%, list=19%, signal=13%	7167/1632/1892/2820/1376
WP_SILDENAFIL_TREATMENT	WP_SILDENAFIL_TREATMENT	22	-0.17243822507857282	-0.5992913160966498	0.9826589595375722	1	0.8693081017149616	2051	tags=23%, list=13%, signal=20%	5071/5592/8654/10000/4899
WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING	WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING	42	0.16676995335614972	0.587667311977337	0.9727793696275072	1	0.8693081017149616	3310	tags=19%, list=21%, signal=15%	4067/1978/5971/6772/7006/3559/6356/3932
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	57	0.15467053376628626	0.5852919264027856	0.9920739762219286	1	0.8693081017149616	3943	tags=23%, list=25%, signal=17%	5546/4893/56924/5879/998/4233/238/5296/572/5062/10298/8503/5291
WP_ETHER_LIPID_BIOSYNTHESIS	WP_ETHER_LIPID_BIOSYNTHESIS	19	-0.1733287014198773	-0.5754535690403443	0.9778393351800554	1	0.8693081017149616	1565	tags=21%, list=10%, signal=19%	64900/84188/5189/23175
WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY	WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY	33	-0.14904702433398379	-0.574511289277451	0.9842271293375394	1	0.8693081017149616	1865	tags=33%, list=12%, signal=29%	7474/4254/3082/7043/7018/2323/4907/7482/2255/3815/2247
WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES	WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES	13	0.21236046738578118	0.5739807092513776	0.9585987261146497	1	0.8693081017149616	4110	tags=31%, list=26%, signal=23%	10021/3784/7114/610
WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION	WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION	12	-0.19955812875299683	-0.570236857563676	0.9656084656084656	1	0.8693081017149616	3404	tags=33%, list=21%, signal=26%	650/10766/4089/57154
WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING	WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING	16	-0.17439107345919438	-0.5532467633632325	0.9895833333333334	1	0.8693081017149616	3796	tags=44%, list=24%, signal=33%	1385/6722/2002/1958/9252/2005/673
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	21	0.18067547640653275	0.5464132029323827	0.9753086419753086	1	0.8693081017149616	3232	tags=24%, list=20%, signal=19%	10400/8694/84649/54675/9791
WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN	WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN	21	0.17895914388065448	0.5412225330561236	0.9783950617283951	1	0.8693081017149616	2554	tags=14%, list=16%, signal=12%	5879/5606/5608
WP_PHOSPHOINOSITIDE_3KINASE_PI3K_FAMILY	WP_PHOSPHOINOSITIDE_3KINASE_PI3K_FAMILY	12	0.20566541935495863	0.5388441070508668	0.9711538461538461	1	0.8693081017149616	6453	tags=50%, list=41%, signal=30%	5296/8503/5291/146850/5287/5294
WP_AUTOPHAGY	WP_AUTOPHAGY	28	-0.14457244323348306	-0.5354653216759288	1	1	0.8693081017149616	2253	tags=25%, list=14%, signal=21%	55054/8678/9140/5289/5565/22863/8408
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	22	0.17324927840582593	0.5349029304306872	0.9817073170731707	1	0.8693081017149616	4296	tags=27%, list=27%, signal=20%	7421/1580/1591/5916/1579/1592
WP_P38_MAPK_SIGNALING	WP_P38_MAPK_SIGNALING	34	0.1566231908973752	0.5301300888743142	0.9955357142857143	1	0.8693081017149616	2557	tags=15%, list=16%, signal=12%	5879/998/6772/5608/3315
WP_AMPK_REGULATION_OF_MAMMARY_MILK_PROTEIN_SYNTHESIS	WP_AMPK_REGULATION_OF_MAMMARY_MILK_PROTEIN_SYNTHESIS	16	-0.16649098186683675	-0.5281841267440043	1	1	0.8693081017149616	1631	tags=31%, list=10%, signal=28%	1974/7249/1938/6198/5565
WP_PPAR_SIGNALING	WP_PPAR_SIGNALING	43	0.1368985744712037	0.4869089779033955	0.9985994397759104	1	0.8693081017149616	3491	tags=19%, list=22%, signal=15%	4973/4312/5106/1962/1622/1376/335/1579
WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE	WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE	14	0.17699036186994216	0.4863666738052999	0.9887820512820513	1	0.8693081017149616	4761	tags=36%, list=30%, signal=25%	7124/6404/3689/3383/3683
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA	WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA	27	-0.1313401316909464	-0.48372463003205535	1	1	0.8693081017149616	132	tags=33%, list=1%, signal=33%	9509/51360/8321/4040/10491/649/8720/5176/3708
WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS	WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS	11	-0.16993322569300504	-0.4738943596931737	0.9973684210526316	1	0.8693081017149616	2289	tags=27%, list=14%, signal=23%	2323/3398/6925
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	26	0.14649089759642703	0.46713814466125875	0.996996996996997	1	0.8693081017149616	5916	tags=38%, list=37%, signal=24%	51176/10683/4237/3714/6237/102/5663/84441/3280/4854
WP_KALLMANN_SYNDROME	WP_KALLMANN_SYNDROME	15	0.16665912895631657	0.4628049025881337	0.9951298701298701	1	0.8693081017149616	6807	tags=47%, list=43%, signal=27%	55636/9723/60675/2885/207/10818/5605
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	46	0.12159700883084662	0.43646623783642974	1	1	0.8693081017149616	5958	tags=30%, list=38%, signal=19%	9453/2224/1718/83401/10682/50814/6309/3158/10654/6713/2194/9619/2222/2181
